"","Lat_05","Hel_15","Cro_15","SpB_10","Fra_05","Cru_05","Sto_05","Abr_10","StA_10","Stb_05","intercept"
"8185",0,-5.80696279876552,-3.32983934057031,-1320.21750885355,-0.890794441746983,-1.73886590800421,-1.06574160198359,-4.61338858768503,-5.27628867628795,-1.88835176525098,-2.61157890405051
"8186",0,-4.78191125976085,-3.53276033280879,-650.463391123403,-1.16268702813246,-2.22479308062034,-1.76129113497198,-3.36689373608379,-4.41679244366608,-2.18900969718091,-2.4844674845386
"8187",0,-5.31579274650715,-3.69588379284698,-262.068517239758,-1.02609128688497,-1.60801261564575,-1.85529198170954,-3.59378708562387,-5.89018842123984,-2.8645307554533,-2.48119739123699
"8188",0,-5.97662221630636,-4.23816365731446,-890.188213668978,-0.91259609605448,-1.93689323899654,-1.63136189472439,-4.06184231541724,-5.24950833618062,-2.75106626019002,-2.48093538229506
"8189",0,-5.57135821939006,-3.39124147042793,-677.237170122047,-1.17452503722326,-2.29373283248499,-1.52494025726532,-4.2162872737772,-4.72197725068585,-1.90714747999053,-2.58519328864257
"8190",0,-4.39666922591716,-3.84822199571023,-928.345406000107,-1.3150579166239,-1.55438303090316,-1.56904000716838,-3.98730068232512,-6.60393846888554,-2.91769614463297,-2.50633278007971
"8191",0,-3.92516692591386,-3.61539293791488,-84.9487136220625,-1.04113784124884,-2.20509197627808,-1.44955357526288,-5.61934888070339,-5.84188801458471,-2.90391306775448,-2.60323335616701
"8192",0,-5.23652210998303,-3.33933130576158,-476.246995058556,-0.771501625812572,-2.04724545426094,-1.36428380911761,-4.67715580322815,-4.71999586658632,-2.65550478475357,-2.63681363399486
"8193",0,-4.55564134954105,-3.21232406638356,-324.228671117763,-0.847065924244432,-2.53088731804972,-2.09219750850166,-4.95283077590948,-5.68285014371486,-1.74019518479243,-2.37221689189594
"8194",0,-4.84365222644909,-3.36405704284069,-576.499083201293,-1.13007640153676,-2.29931589344044,-2.2445588286042,-4.56915782797165,-6.09258540891736,-3.22919517002576,-2.39697737483923
"8195",0,-5.21726743280897,-3.54327361329182,-1301.53221124244,-1.22619486862963,-2.1832843808048,-0.974006152352502,-3.31502351844589,-6.70893512415939,-3.71407592427696,-2.62901719595432
"8196",0,-4.64382937883081,-3.33914412820209,-1208.95171861998,-1.1399372018396,-2.01517271026431,-2.12217487836423,-3.88312012601122,-6.72975949422283,-3.73637453965683,-2.47278870314282
"8197",0,-4.81458079158236,-3.32231357409897,-1123.72343715955,-1.15528230321054,-2.13068794701908,-2.053496213864,-3.51351312737284,-4.94983898610197,-1.49717358804473,-2.49973198343345
"8198",0,-4.16403307417883,-3.46336910041689,-746.186989659041,-1.21073356473373,-1.67489388586262,-1.65516059306006,-3.89269273048867,-4.68855944111689,-1.35078279297753,-2.74011777476518
"8199",0,-6.42800787364227,-3.34395379671597,-1299.53291370479,-0.969973983407579,-2.01624507416015,-1.56076389702104,-3.85145440917565,-6.07587949068383,-2.19052497651243,-2.7294295372024
"8200",0,-7.10529946434453,-3.3904176150928,-201.606935422107,-1.00994131464459,-1.79418875513589,-1.59722386414173,-4.53219268849628,-4.53169922410031,-2.98775793347263,-2.53132747592292
"8201",0,-5.52105807269274,-3.61736369107281,-512.40083715078,-0.864822793110046,-1.77320379939979,-1.81627033047862,-4.6841671305193,-4.36664605531488,-3.27265694953915,-2.58321686924381
"8202",0,-7.2568977617263,-3.95202097128935,-1043.24799922872,-0.795382166243677,-1.67469062848552,-1.97771800440254,-4.37717266938843,-4.38647637213713,-2.45223857455013,-2.62812480220383
"8203",0,-4.46968243749728,-3.25035750061136,-1117.6211707606,-0.792474734398409,-2.05078320102029,-1.33522969080434,-3.41101364738023,-5.67131189918983,-1.64710465250651,-2.67362236036122
"8204",0,-6.24127666455653,-3.45317681761349,-193.809305864265,-0.605514991080267,-1.76699121976687,-1.34876851919004,-4.33048100180079,-4.25540378649231,-3.31676657602049,-2.66736183738406
"8205",0,-4.8912744133162,-2.89806998971216,-245.614502152177,-0.542264264961209,-2.09458390782881,-1.59652817668005,-4.29708679354619,-3.97576387803647,-1.7728286839202,-2.76574134873329
"8206",0,-5.34751921205966,-3.22782911796524,-57.1872073495135,-0.994098603327666,-2.58092159103189,-1.36544476515204,-4.32497577705824,-5.23310379714633,-2.19626110877965,-2.76987024872428
"8207",0,-7.37089053745829,-3.01051232088871,-561.760066363816,-0.763848392186171,-1.85002875946192,-0.868202250463181,-4.21455824800757,-4.27548446870254,-2.21119895186556,-2.81517536893181
"8208",0,-3.5332754834986,-3.25765120737379,-755.31528146113,-0.642193402869028,-1.25712533904338,-1.00356869836917,-3.43708359204541,-5.05931997860825,-1.89999274423663,-3.01698806672126
"8209",0,-6.25021401707622,-3.59306301647489,-101.96912669882,-0.438684092375047,-1.58985739442584,-0.992693801935824,-4.36250057081011,-5.64683666785371,-1.84170565285227,-2.52643321038883
"8210",0,-10.9629471638787,-4.20361586302855,-34.299057781926,-0.542487772555319,-1.48571483571867,-0.972580874265051,-4.85735992078721,-5.61738959148289,-1.83586124105593,-2.7856447166939
"8211",0,-9.57059635360566,-2.9624595114045,-29.158128025882,-0.862129469068537,-1.73419957786045,-1.03349667916885,-4.36400285922677,-5.29938608337535,-1.548906667031,-2.7978458461031
"8212",0,-7.68771164597708,-3.03430549130572,-257.925816913145,-0.494916471410632,-1.82014592515129,-1.02016776782188,-2.74535786179804,-4.43953938694473,-1.2026581252843,-3.0175663097632
"8213",0,-6.65480818418996,-3.24655789099474,-480.829722954323,-0.310071442388369,-1.28082679522483,-0.757201201542129,-3.92267551446528,-4.69067808160195,-3.32671877118797,-3.06461758035612
"8214",0,-7.14634581229951,-3.21470262950893,-74.7051589658956,-0.613662232967766,-1.55214339405971,-1.34101458364104,-4.12743719666539,-4.14627059893051,-2.74074276677932,-2.77490151337674
"8215",0,-7.24266781577687,-4.34764578116481,-341.640020087773,-0.496017191526814,-1.9084055281179,-1.23900756964828,-3.66571157658524,-4.339876529709,-2.14765076119261,-2.83667199245859
"8216",0,-6.19693326359901,-4.02111432589687,-2098.41614484033,-0.512605042598246,-1.77622421905695,-1.83619058383362,-3.3748504362128,-4.79425580158065,-3.587159868843,-2.86005589652809
"8217",0,-5.08097166424164,-3.69781503483067,-680.492656576914,-0.607112229160649,-1.92020277566252,-1.711099709878,-3.39287624044433,-4.37417583062143,-3.78988167041419,-2.80210743841781
"8218",0,-4.78725742886648,-3.41448724271232,-690.504208100719,-0.440371049857267,-1.88282050312406,-0.882171721199966,-4.18809824581157,-6.287809714724,-3.33296257642421,-2.81590800650349
"8219",0,-6.24854184722772,-3.34056048236571,-947.594321254611,-0.94914374800849,-1.71097624022427,-1.08447240178552,-4.18638583630803,-5.33655431172314,-1.56143865278753,-2.74798092906925
"8220",0,-4.21813122305054,-3.47723679405929,-542.404456495538,-1.04315528978608,-1.74459597742013,-1.78143986291977,-4.73669008462608,-6.09610332908363,-2.91526581428319,-2.49681002703828
"8221",0,-4.56417121483614,-4.12032887052169,-414.550601187367,-1.03870209077727,-2.67657640830626,-1.60417284781818,-5.09097433718854,-6.65243786901568,-2.77462731210955,-2.30000333653838
"8222",0,-5.76278853729328,-4.21116522225954,-584.881334469558,-1.06520399819685,-2.15892793827655,-1.94793105394096,-4.32773856523983,-7.06445210038146,-3.32071537116622,-2.38393433469977
"8223",0,-5.45112627809814,-4.28168977294368,-780.60901802904,-1.17588792872567,-1.77963278796404,-1.73872326514966,-3.18200403654302,-6.93571627250628,-2.40124432986731,-2.61379496600861
"8224",0,-5.69291043154197,-3.93307031554349,-43.5338082788116,-1.05704282998952,-1.72457986869849,-1.78078429206733,-3.03883529857239,-4.14075473576989,-2.6746287067789,-2.59897439177234
"8225",0,-5.06090856700197,-3.89017314038425,-329.423049205994,-0.895764106450631,-1.65256917935208,-1.43123851570952,-3.46735531970813,-4.99176554740347,-1.9598676530897,-2.80068982294351
"8226",0,-5.68427665635682,-3.0352942807854,-1054.88671031008,-0.677997516588937,-1.66394544371059,-1.46538912541224,-3.20620743156369,-5.7130030583858,-2.16341575495237,-2.52910813378936
"8227",0,-6.96346513984657,-3.8367546703308,-1004.68272558497,-0.894407128086023,-1.75064170721659,-1.71191756055655,-3.93534330718708,-5.60204186106601,-2.43886349380399,-2.61595899483632
"8228",0,-7.13854401692924,-3.61080266098358,-499.661742652114,-1.0931230748682,-1.6250336124044,-1.89255940985357,-3.40481252346455,-3.26677722951093,-2.47091483463852,-2.62459647749608
"8229",0,-5.92910619408829,-3.8614886331257,-291.737408651411,-1.0946853523682,-1.29923313533324,-1.13557492492258,-4.70462398172272,-9.66850088240975,-3.1040647194706,-2.80556166595053
"8230",0,-3.70747696768219,-3.00431609810056,-425.893560737946,-0.981412299979196,-1.84938648160028,-0.939283263809796,-3.67162747426425,-9.66222151079513,-2.89461545443639,-2.69600235210458
"8231",0,-8.19211356510435,-3.97364637195428,-261.740856462689,-0.659776420521254,-1.84840557027036,-1.52441014052649,-3.60969265635869,-6.24223709961783,-2.9487484406621,-2.75879103767037
"8232",0,-4.32018266895455,-3.89578794025049,-174.169222391937,-0.709954953908061,-1.57543875116344,-1.73896934526282,-3.0193081542317,-5.28360969877728,-3.73379477420681,-2.7576368880839
"8233",0,-5.88053539156467,-3.36722353902617,-410.962441136906,-0.784525870270108,-1.69466236412561,-1.00344057336557,-4.47591951946323,-4.7388640897156,-2.70748920385478,-2.71525438444947
"8234",0,-6.10256676823629,-3.5167606956351,-377.879114501737,-0.894512561609295,-1.71263576591902,-1.59061452327504,-4.73504042681647,-4.55592963568477,-2.96474615160237,-2.71124973429642
"8235",0,-4.34338451081771,-3.42758749605008,-113.846664056063,-1.0383262621886,-1.78127305927495,-1.45304028654744,-4.13197997531069,-3.96735878620298,-2.461823442122,-2.62902739253865
"8236",0,-3.83725667759276,-3.39745455074725,-918.592358624627,-0.933346900327751,-1.82108409562622,-1.61647746332454,-3.86750916649733,-4.37912827022621,-2.67426587624454,-2.66573763994363
"8237",0,-5.73622977688754,-4.17050055636285,-1325.89608181253,-0.573400060126834,-1.75881124553866,-1.54771555401151,-3.90769064561238,-5.43497093257229,-2.39404573585873,-2.65553301791644
"8238",0,-4.14143424664928,-3.77704722950874,-948.526547111176,-0.809656955340744,-1.55871970349614,-1.32449034520696,-3.13929036315182,-5.6717623533687,-2.91123046443975,-2.61866034835232
"8239",0,-5.86124677914566,-3.72937319114973,-548.977646881184,-0.78327152293507,-1.50072760642111,-1.70426358497288,-3.01418893824404,-6.09159095820084,-1.98993074671712,-2.67305057998178
"8240",0,-5.10021201411713,-3.86813246479564,-637.005956187276,-1.09834212370933,-1.71067759245145,-1.67235651911372,-3.8819114964635,-5.92370739138005,-2.13749584792692,-2.65600713279425
"8241",0,-4.4071858844506,-3.65773319245489,-291.313474310739,-1.14472078172317,-1.85722604677237,-1.26122413281217,-5.25129323862455,-6.45690439095917,-2.54526619206089,-2.49887626379593
"8242",0,-6.90639249406407,-3.57104952835449,-316.058577256043,-1.29091675122472,-2.05013960208844,-1.81101921304989,-5.18857080464229,-5.07687022641423,-2.71916615530621,-2.34641693232295
"8243",0,-6.26192935472228,-3.8977913565246,-428.545324885549,-1.21507631455939,-2.45058861214871,-1.53954242981569,-4.68302095278654,-6.06281810422513,-2.73628439360156,-2.37629537635834
"8244",0,-6.26344653475456,-4.3146362742138,-490.923404963793,-1.12430199147734,-2.38017836620453,-1.94787707740303,-4.35514829443771,-5.95521957040869,-2.97103074544326,-2.49223767077614
"8245",0,-5.8381366026704,-4.2583714043052,-1041.77984050387,-1.07533638786212,-2.02056347346417,-1.24921062054551,-3.93712093165429,-4.74922033515593,-2.10725334676739,-2.52325375689439
"8246",0,-4.24418932676026,-3.89276055619188,-1844.73260065148,-1.07639344060995,-1.82487586391408,-1.46213505645852,-3.73438942384102,-5.47820603782757,-3.36250159611652,-2.61314537152618
"8247",0,-6.25110356733749,-4.39972049433853,-2123.04598079941,-1.07206306034581,-2.15997745467981,-2.06222942209043,-4.07364741871211,-5.34712390153876,-4.10856388831087,-2.11067453642217
"8248",0,-5.7070232494646,-3.79066539773448,-2267.58481597517,-1.2889751626216,-1.89766147616416,-1.95200422674241,-3.95688080367132,-4.04683530641287,-3.54621290962461,-2.16630457902318
"8249",0,-4.66705242542494,-3.81579799635197,-2513.85812070226,-1.4070412060564,-1.85924523364944,-2.2198598282236,-3.79718528656703,-4.35704354832222,-3.52441411232623,-2.60021607958287
"8250",0,-4.42335656978936,-5.221179407244,-2354.83954880331,-1.0064481227542,-1.83308496620463,-2.24371925084301,-3.18240531310753,-6.21191290802697,-1.8798957492816,-2.52882279409044
"8251",0,-4.80321101899124,-3.72359114643281,-2316.71036736461,-0.945309449510725,-2.11496345904678,-1.99119471341968,-3.64851616876197,-5.3128668577798,-1.94188569767896,-2.51144124040211
"8252",0,-5.52418186689058,-4.06980710311452,-793.760417465708,-0.909971905405894,-1.84797120581906,-1.92312816723443,-4.45767825635941,-6.01580509229724,-3.16325879166629,-2.3576588534572
"8253",0,-8.33913021164186,-3.60707715234704,-1070.08484415177,-1.06263573806784,-2.13810900632727,-1.69022529368745,-4.05828589859266,-7.52580241292533,-3.53214993625412,-2.32747881005162
"8254",0,-8.67059775589045,-4.24693439992586,-256.937663019748,-1.17596225659745,-2.39446591424825,-1.65861736396895,-3.57789519049123,-5.7149211038837,-1.76298654484933,-2.44847029422711
"8255",0,-7.29703535945998,-4.1488129058672,-923.422226115391,-1.24097084001447,-2.42286837255546,-2.09804946618463,-4.12244772227238,-4.01150420949693,-2.58005585814299,-2.4143352221944
"8256",0,-5.11224314062906,-3.89665198189005,-775.413158783289,-1.26244908197376,-1.81071619052653,-1.22183618305424,-4.12521245316055,-5.86150840064096,-2.54347817938065,-2.41181555165845
"8257",0,-4.52912071186868,-3.65987072398471,-430.438441414843,-0.987845359610908,-1.91864679338764,-1.35707072940066,-5.53698479188179,-4.48889842080253,-3.1902368786388,-2.41637744710147
"8258",0,-5.46926899395843,-3.81673307012373,-230.550016520738,-0.928072391017419,-1.84646900832772,-1.56974558142252,-5.42840609814769,-4.32041468498226,-2.21307596357958,-2.71153770606368
"8259",0,-5.54658483912707,-3.48784846338168,-259.805471047657,-0.450571029092545,-1.86642248048899,-1.09201369294992,-3.26680790282653,-4.68470931373977,-2.72715693310433,-2.64173300551439
"8260",0,-5.52518171957316,-4.50937664774755,-775.152934404717,-1.30582763508626,-1.70533281796853,-0.971099582636512,-4.12062104913537,-4.37567140221145,-2.68954933962335,-2.81829580879424
"8261",0,-4.47121396992389,-4.58214775062351,-404.929086066879,-1.41494723077522,-1.23207997786248,-0.744218730498886,-4.14012348470844,-4.23906144018265,-2.34032920632348,-2.66052643997719
"8262",0,-5.34299724881842,-3.71779706717183,-120.042544195002,-1.5950372440406,-1.36457325077725,-1.09185654528435,-5.70617085028464,-5.28936357717793,-2.73715077874836,-2.56832042251129
"8263",0,-4.57655508400501,-4.22267049623633,-307.644389446299,-1.03865920667877,-1.493114526691,-1.54210168116251,-5.02875641184545,-5.54691516665988,-2.59490939996883,-2.51228647097936
"8264",0,-6.00677663863093,-4.44306246054368,-1272.43765177201,-1.03901696253859,-2.48234284218991,-1.59820874275413,-4.56079301819932,-5.03817916214196,-2.86315086202783,-2.21163793003709
"8265",0,-4.77133043492476,-4.07790009685062,-935.152819130919,-1.16156996372406,-2.02878495251606,-2.02919404163463,-4.73161694985719,-4.96869830838488,-3.23240281455257,-2.31863351939337
"8266",0,-5.32263358262504,-3.87242445320801,-826.289469850578,-1.09276550184507,-1.78846688492082,-2.43688678557887,-4.98038374741932,-6.68597994757241,-3.13758457142571,-2.49196538593365
"8267",0,-3.92647406477309,-3.95388226335682,-972.596458058101,-1.18808724758863,-1.89301964146245,-2.19853635052917,-5.12927197840534,-8.30170957521918,-2.69445067670886,-2.09778382943714
"8268",0,-7.00930384126035,-4.01617179295912,-964.456107707138,-1.03931103647533,-1.90637639883661,-1.73977625069928,-3.38737634337309,-7.3935421386629,-3.87199630761869,-2.21176188196051
"8269",0,-4.48785072225045,-3.81617263360653,-1138.66591391261,-0.957866281371687,-2.2477340122812,-1.88945655872208,-2.8058814027213,-5.88923121168379,-3.15350131389766,-2.29768363434965
"8270",0,-6.20684557045234,-4.11895026634102,-1834.18301184201,-1.04533782414452,-2.27757541705221,-2.05584481799391,-4.43894650572074,-7.21426738287971,-3.43021151084172,-2.22072591817778
"8271",0,-6.00707747233377,-3.81738507988206,-1453.52189762452,-1.51469322688087,-2.3054978461446,-1.89800547909639,-5.99223093304901,-4.90464924496858,-3.34474168850002,-2.03241952121731
"8272",0,-5.73579013596322,-4.64998334316991,-924.775826176198,-1.55663267073445,-2.44036501596615,-2.15764095454182,-5.46433165888573,-4.98239010818565,-3.07991223119542,-2.10094177779899
"8273",0,-5.88845529589737,-4.14057728817493,-732.813717273471,-1.63857558795698,-2.38878134242559,-1.44602150736975,-3.61633806432106,-5.32603951789706,-3.14154120998107,-2.21939646519309
"8274",0,-7.47598245177933,-3.28075595955981,-1309.069387382,-1.13155610821332,-2.08507580911315,-2.13216905033182,-3.67668680279705,-4.47407178320382,-3.66968903890634,-2.23092323195538
"8275",0,-8.72681617401616,-3.69296551738947,-829.092751534997,-1.53893579973294,-2.29450917450692,-1.79476963429983,-3.91306224171776,-5.01505634704919,-2.09620393108391,-2.37601567647286
"8276",0,-8.59992007602652,-4.17692107777288,-1005.54344716697,-0.967583256996373,-2.20404663667454,-1.85822130115033,-4.02843311084238,-5.10844537517771,-3.2163770659601,-2.35490062160914
